0,0.000119704135,6.187336206436157
10,0.004431672,6.408457040786743
20,0.0026626063,6.602811813354492
30,0.0019294546,6.811849355697632
40,0.0015921204,7.002326726913452
50,0.0013118422,7.197357177734375
60,0.0011401726,7.411495923995972
70,0.0011539712,7.609222173690796
80,0.0010096459,7.809345483779907
90,0.0009929921,8.006616353988647
100,0.0008254699,8.211907863616943
110,0.0007958436,8.404121398925781
120,0.0007130563,8.609419107437134
130,0.0007483852,8.807827234268188
140,0.0007721815,9.000625133514404
150,0.0007870654,9.193061113357544
160,0.0006315606,9.385619401931763
170,0.00063449476,9.579226016998291
180,0.0006623734,9.77770733833313
190,0.00080027524,9.971928596496582
200,0.00067790324,10.164294719696045
210,0.0006729078,10.354938745498657
220,0.0006347818,10.5500009059906
230,0.00072947284,10.740112066268921
240,0.0006983937,10.941168546676636
250,0.00058801076,11.133830785751343
260,0.0006284173,11.32701325416565
270,0.0005721663,11.521175146102905
280,0.0006176335,11.716215372085571
290,0.0005523841,11.91461706161499
300,0.0006973858,12.114768266677856
310,0.00058118504,12.306125402450562
320,0.0006103922,12.496620416641235
330,0.00061710854,12.68989109992981
340,0.00060291897,12.887089729309082
350,0.0006533958,13.07529878616333
360,0.0006841234,13.26762866973877
370,0.00063545565,13.461716175079346
380,0.000709017,13.670448303222656
390,0.00065897394,13.891280889511108
400,0.00076901505,14.08298110961914
410,0.0007338273,14.279993295669556
420,0.0008030969,14.473968982696533
430,0.0006470711,14.672834157943726
440,0.0006607979,14.877760410308838
450,0.00061342976,15.090469598770142
460,0.0006984364,15.302200555801392
470,0.0007098339,15.499673843383789
480,0.0007435826,15.697444915771484
490,0.00073988206,15.882772445678711
500,0.00072766695,16.091569423675537
510,0.00087049586,16.280707120895386
520,0.00085100665,16.473241806030273
530,0.0007680623,16.666960954666138
540,0.00073781516,16.86496329307556
550,0.0007984991,17.06857943534851
560,0.00083399104,17.2611563205719
570,0.0007883568,17.4536452293396
580,0.00080756115,17.645259618759155
590,0.0009222063,17.837604761123657
600,0.0008536797,18.04201316833496
610,0.0008180667,18.23389220237732
620,0.00080950477,18.430269479751587
630,0.00090616813,18.616795778274536
640,0.00079572166,18.81004023551941
650,0.0008471962,19.000792980194092
660,0.00081290805,19.19673800468445
670,0.00092471077,19.38092875480652
680,0.0009195816,19.5693097114563
690,0.00090743706,19.759831190109253
700,0.0008457908,19.952833890914917
710,0.00080198736,20.144174575805664
720,0.0007806263,20.329421043395996
730,0.0008164806,20.543169498443604
740,0.00091945403,20.731168031692505
750,0.0010212286,20.922120094299316
760,0.0009217338,21.117598295211792
770,0.00081335695,21.315964460372925
780,0.00084356515,21.50177550315857
790,0.0008175436,21.697115659713745
800,0.00096941943,21.883254766464233
810,0.0008249568,22.084645986557007
820,0.0008413851,22.278534412384033
830,0.00080722925,22.470952033996582
840,0.00079743506,22.661115407943726
850,0.0008531271,22.854058504104614
860,0.0008421908,23.047955751419067
870,0.0008022392,23.238608837127686
880,0.0007813988,23.43143630027771
890,0.000950893,23.620241165161133
900,0.0008509948,23.81090998649597
910,0.0008601753,24.00753140449524
920,0.0008653987,24.20713472366333
930,0.0009779278,24.39704155921936
940,0.00084571016,24.59044337272644
950,0.0007317354,24.786160469055176
960,0.0008613037,24.98401975631714
970,0.00085009256,25.19679069519043
980,0.0008753157,25.391106128692627
990,0.0008920934,25.584081649780273
1000,0.00084522704,25.777321338653564
1010,0.0010427585,25.972326040267944
1020,0.0009977847,26.178696155548096
1030,0.00079368264,26.37696075439453
1040,0.0008836783,26.588398694992065
1050,0.00073598494,26.785642862319946
1060,0.00073669216,26.980186700820923
1070,0.00065497146,27.177030086517334
1080,0.00058447145,27.387592792510986
1090,0.0006090609,27.5828640460968
1100,0.0005565073,27.782928705215454
1110,0.00051675446,27.97302484512329
1120,0.0005605888,28.18555188179016
1130,0.0005391129,28.381295442581177
1140,0.0005043855,28.578949213027954
1150,0.00053062866,28.778328895568848
1160,0.00044623067,28.978943347930908
1170,0.00048385933,29.2446768283844
1180,0.00047634836,29.530107498168945
1190,0.0004776163,29.8050799369812
1200,0.00048360263,30.08601665496826
1210,0.00046661744,30.397862672805786
1220,0.00044390562,30.681233406066895
1230,0.00044334508,30.96665596961975
1240,0.00042352919,31.27218222618103
1250,0.00038656965,31.49094796180725
1260,0.00043435793,31.680441856384277
1270,0.00038700242,31.880223035812378
1280,0.0004037,32.07776999473572
1290,0.000361358,32.274171113967896
1300,0.00033585602,32.47804284095764
1310,0.0003814804,32.66964936256409
1320,0.00040417822,32.86551856994629
1330,0.00037723526,33.05660319328308
1340,0.0003702319,33.244672536849976
1350,0.00035365246,33.44621157646179
1360,0.00031563902,33.638813495635986
1370,0.00036535395,33.83967924118042
1380,0.00039155543,34.02802610397339
1390,0.00031858275,34.228981256484985
1400,0.0003353423,34.43645691871643
1410,0.00034253998,34.627670764923096
1420,0.00035581997,34.83426022529602
1430,0.0003423001,35.031805992126465
1440,0.0003446383,35.22624945640564
1450,0.0003745967,35.44093036651611
1460,0.00028430278,35.63224673271179
1470,0.00039619236,35.834431648254395
