0,0.527429,8.393662214279175
10,0.08473683,9.359715938568115
20,0.044875298,10.158943176269531
30,0.030607948,11.012267589569092
40,0.027896855,11.779964447021484
50,0.02293434,12.70158314704895
60,0.019247718,13.465617895126343
70,0.019415524,14.179162979125977
80,0.017618744,14.916879177093506
90,0.01634385,15.676580905914307
100,0.016841324,16.417132139205933
110,0.017125431,17.133700370788574
120,0.016093664,17.864665746688843
130,0.014828951,18.663777828216553
140,0.013306396,19.384831190109253
150,0.015874699,20.127625703811646
160,0.015087178,20.882088661193848
170,0.014770859,21.590996265411377
180,0.01405993,22.307999849319458
190,0.012508311,23.00429654121399
200,0.01201661,23.751325130462646
210,0.0107393665,24.4955894947052
220,0.011378876,25.218560457229614
230,0.010923839,25.92981219291687
240,0.011426061,26.684659957885742
250,0.011451148,27.39409041404724
260,0.01038345,28.100232124328613
270,0.0105762025,28.82868480682373
280,0.012668951,29.569580793380737
290,0.010678276,30.278897523880005
300,0.011230589,31.00202465057373
310,0.009905967,31.745783805847168
320,0.010736003,32.43382000923157
330,0.010491398,33.1586971282959
340,0.01044454,33.88280177116394
350,0.011015002,34.68969488143921
360,0.009355865,35.395007610321045
370,0.009216281,36.09487986564636
380,0.008675404,36.803245306015015
390,0.009961902,37.54724073410034
400,0.0102052,38.24675488471985
410,0.009587689,38.95162796974182
420,0.009498296,39.66982650756836
430,0.008740013,40.427223443984985
440,0.008205391,41.13982176780701
450,0.0068169157,41.87311339378357
460,0.0064898795,42.638652324676514
470,0.008040417,43.380314350128174
480,0.0074049677,44.162638664245605
490,0.0070831077,44.912691831588745
500,0.006425606,45.6847939491272
510,0.0066396184,46.417738914489746
520,0.007071828,47.128745317459106
530,0.006165367,47.85435152053833
540,0.0063308896,48.58221387863159
550,0.0058740946,49.37987303733826
560,0.0054776743,50.170918703079224
570,0.006270611,50.91276788711548
580,0.005514996,51.65397810935974
590,0.0044675283,52.37985348701477
600,0.004773937,53.09661650657654
610,0.0056151203,53.83608531951904
620,0.0051911445,54.576717138290405
630,0.0054742605,55.3156042098999
