0,2062.6162,4.072302341461182
10,197.37445,4.399479150772095
20,152.2602,4.706425428390503
30,125.917274,5.029005527496338
40,97.137344,5.367838621139526
50,87.16504,5.7078633308410645
60,81.63748,6.031952857971191
70,73.52361,6.345914840698242
80,67.77305,6.6775593757629395
90,68.18485,6.978413343429565
100,60.5626,7.2981648445129395
110,61.640053,7.606271505355835
120,58.375973,7.954495191574097
130,56.79565,8.263408184051514
140,51.33963,8.583552122116089
150,48.62362,8.906200170516968
160,49.642612,9.229319334030151
170,44.59049,9.534143924713135
180,43.37145,9.872417688369751
190,42.669853,10.235443353652954
200,39.469994,10.540044069290161
210,39.70541,10.840494632720947
220,36.92191,11.198234558105469
230,36.451813,11.540340662002563
240,33.301636,11.898656368255615
250,35.98919,12.270785570144653
260,31.297895,12.585665225982666
270,31.16462,12.953336477279663
280,28.404379,13.323429107666016
290,30.748325,13.663021087646484
300,29.55912,13.982891082763672
310,28.111359,14.270002841949463
320,31.961344,14.567335605621338
330,29.086666,14.879942893981934
340,24.954401,15.207844495773315
350,24.989769,15.53295111656189
360,23.97096,15.865516662597656
370,20.885786,16.1809241771698
380,23.06467,16.496164798736572
390,22.721478,16.812153816223145
400,21.838062,17.11564350128174
410,19.859032,17.46210551261902
420,18.720793,17.832080841064453
430,18.594784,18.1835834980011
440,19.560417,18.48873257637024
450,20.706854,18.783915519714355
460,19.125088,19.132103204727173
470,18.3924,19.431618213653564
480,21.250399,19.78006362915039
490,18.009548,20.079118490219116
500,18.78665,20.39480423927307
510,16.77078,20.699902534484863
520,16.55415,21.02632188796997
530,17.11456,21.345603466033936
540,17.588207,21.69316005706787
550,15.583256,22.0474534034729
560,16.399609,22.358546257019043
570,15.913571,22.66092038154602
580,14.939346,23.01993465423584
590,15.053793,23.324761152267456
600,14.295972,23.660104513168335
610,15.633916,24.022761583328247
620,13.404746,24.328911066055298
630,12.560637,24.65972328186035
640,14.401651,24.95661497116089
650,12.109621,25.27822995185852
660,12.731064,25.607834339141846
670,13.027271,25.910645246505737
680,11.857936,26.252474069595337
690,11.764284,26.64268660545349
700,12.149575,26.969230890274048
710,11.556466,27.273643016815186
720,10.923103,27.59973406791687
730,9.57511,27.91684889793396
740,9.790859,28.206104516983032
750,8.69885,28.537014722824097
760,10.561338,28.85284161567688
770,10.087612,29.166743278503418
780,9.5203085,29.473098754882812
790,9.58632,29.78766393661499
800,8.150562,30.098647356033325
810,9.060262,30.410569429397583
820,7.491492,30.777589797973633
830,8.337172,31.133020877838135
840,7.586327,31.461105585098267
850,8.6220255,31.768720388412476
860,7.6340866,32.08238697052002
870,8.369375,32.4364812374115
880,7.9940076,32.744667291641235
890,6.9653444,33.062644958496094
900,7.5599756,33.44956684112549
910,6.726983,33.7535126209259
920,7.982729,34.07629442214966
930,7.644992,34.412086725234985
940,6.5608783,34.77457404136658
950,7.0046005,35.1292507648468
960,7.20497,35.425204038619995
970,6.25359,35.74470782279968
980,5.8950896,36.045754194259644
990,5.6910386,36.35671854019165
1000,7.1983953,36.677372455596924
1010,8.329132,36.99655795097351
1020,8.002902,37.37477397918701
1030,7.510822,37.73454809188843
1040,7.327192,38.08581066131592
1050,7.2214794,38.38292193412781
1060,8.330766,38.73389959335327
1070,7.3201237,39.0397002696991
1080,7.471952,39.35330605506897
1090,6.5022,39.7332124710083
1100,6.388211,40.047545194625854
1110,6.497514,40.377814292907715
1120,6.2274256,40.72996187210083
1130,5.924901,41.04288721084595
1140,6.306903,41.42352318763733
1150,6.409226,41.71836614608765
1160,5.7132626,42.03977608680725
1170,5.8684764,42.34778332710266
1180,5.5162487,42.668105125427246
1190,4.5906014,43.030810832977295
1200,4.8717794,43.35487484931946
1210,5.7697263,43.65643095970154
1220,5.688315,43.96802282333374
1230,6.289612,44.34177851676941
1240,5.367967,44.69860291481018
1250,6.097295,45.023234844207764
1260,5.6867795,45.39087629318237
1270,5.741152,45.70732116699219
1280,4.4838853,46.033424854278564
1290,4.666315,46.4196081161499
1300,4.916076,46.7425057888031
1310,5.070653,47.111072301864624
1320,5.0023108,47.4926483631134
1330,5.3321776,47.837021827697754
1340,5.061113,48.22751426696777
1350,5.7899833,48.58908700942993
1360,4.417237,48.891274213790894
1370,5.3149595,49.19589710235596
