1
1
1
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
2
1
2
1
2
2
2
1
1
1
3
1
1
1
1
2
1
5
1
1
1
2
2
5
1
1
1
1
2
3
1
1
3
4
4
7
4
1
1
2
2
2
1
1
2
1
1
2
1
1
1
1
1
3
1
1
3
2
2
2
1
1
3
6
3
5
5
1
1
1
2
2
5
9
6
5
3
2
1
1
4
4
13
13
11
10
5
1
2
3
5
13
12
15
10
3
2
2
3
7
10
14
9
10
2
1
7
9
12
13
9
3
1
2
7
7
5
9
3
2
2
1
3
9
9
13
4
3
3
2
5
6
5
1
2
2
3
6
4
2
2
1
1
4
1
2
1
1
1
1
1
1
1
1
1
1
1
2
1
1
3
3
2
1
1
1
3
6
9
18
5
1
1
2
3
5
11
15
19
18
6
6
2
3
4
11
21
12
30
23
15
5
4
2
3
6
18
29
34
37
17
10
4
3
1
8
12
23
37
44
36
23
18
3
2
4
6
19
30
41
41
28
24
13
3
1
9
14
35
38
41
34
9
6
3
1
8
14
35
35
20
29
10
5
1
1
1
1
11
17
28
26
27
12
11
1
4
8
18
21
18
12
7
1
3
2
8
17
17
12
6
1
2
1
2
15
7
9
4
3
1
2
1
5
3
6
4
3
1
1
1
1
5
3
4
3
1
2
2
1
1
1
1
1
4
1
1
1
1
1
1
1
1
1
1
1
2
1
7
6
1
2
5
10
6
9
13
4
1
2
1
5
8
22
25
28
25
14
7
6
3
1
1
8
19
34
40
53
50
34
10
10
2
2
3
14
37
44
71
86
74
60
21
10
2
1
1
4
22
60
80
111
114
93
59
24
3
3
3
16
32
58
89
122
130
102
44
7
9
4
1
7
15
35
63
113
114
114
66
42
13
2
1
2
1
17
32
77
85
112
83
42
19
6
2
2
4
11
29
51
85
84
63
25
15
3
1
1
7
10
31
55
58
49
31
14
7
2
7
18
23
41
39
25
22
2
2
1
1
1
10
20
31
29
19
11
6
2
1
2
1
13
14
16
17
11
4
3
2
1
1
3
4
13
9
16
7
9
4
1
3
7
5
10
2
2
1
1
1
5
3
2
1
1
2
1
2
4
4
2
1
1
2
1
1
1
1
1
1
1
1
2
1
2
1
5
2
10
11
8
5
6
2
1
8
19
38
33
43
35
21
11
5
1
1
1
1
4
13
29
41
73
67
80
70
41
14
8
2
2
1
4
15
21
66
69
158
184
143
101
71
29
10
3
1
2
5
7
39
78
122
208
228
193
136
76
30
9
1
1
2
7
15
41
87
182
264
252
267
152
67
26
6
1
2
2
2
15
41
111
204
289
277
232
131
52
19
6
3
1
2
20
38
106
219
246
231
189
96
42
18
3
1
7
15
51
113
172
224
152
129
54
21
9
3
23
45
90
146
152
105
63
35
8
2
1
1
9
17
58
97
118
88
67
31
9
2
1
7
28
42
73
78
68
36
13
7
8
27
36
48
49
22
11
4
3
1
5
12
18
21
27
10
6
8
2
6
6
15
21
14
6
4
1
2
3
4
8
5
1
1
3
4
5
4
1
1
1
1
2
1
3
2
1
1
1
2
2
1
1
2
2
1
3
11
9
3
7
2
2
1
2
2
7
10
18
19
36
24
25
15
6
1
1
4
13
19
